02001	soft119	b4d74785ccea37c832e960f7f868f333	第三方	1775580371000020669	3	337	334	15	195	0		0	0	127.0.0.1	2026-04-08 00:51:15	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	340	341	35	0	0		1	0	127.0.0.1	2026-04-08 00:51:17	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	340	339	35	0	1	金币	3000	86083	传送员|	2026-04-08 00:51:24	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	106	19	35	0	1	金币	196	86279	掉落进背包	2026-04-08 00:52:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	105	24	35	0	1	金币	299	86578	掉落进背包	2026-04-08 00:52:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	96	31	35	0	1	金币	185	86763	掉落进背包	2026-04-08 00:53:11	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	94	33	35	0	1	金币	2500	89263	QFunction|	2026-04-08 00:53:29	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	94	33	35	0	1	金币	500	89763	QFunction|	2026-04-08 00:53:29	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	94	33	35	0	1	金币	500	90263	QFunction|	2026-04-08 00:53:29	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	94	33	35	0	1	金币	625	90888	QFunction|	2026-04-08 00:53:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	80	42	35	0	1	金币	320	91208	掉落进背包	2026-04-08 00:54:12	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	80	42	35	0	1	金币	2500	93708	QFunction|	2026-04-08 00:54:13	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	82	47	35	0	1	金币	1000	94708	QFunction|	2026-04-08 00:54:23	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	75	51	35	0	1	金币	226	94934	掉落进背包	2026-04-08 00:54:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2075	68	57	35	0	1	金币	500	95434	QFunction|	2026-04-08 00:54:57	+	0

