02001	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	0	323	256	20	328	0		0	0	127.0.0.1	2026-04-08 00:00:01	重置离线	0
02000	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	0	323	256	20	0	0		1	0	127.0.0.1	2026-04-08 00:00:01	重置上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	0	323	256	20	0	1	金币	2500	318529	QFunction|	2026-04-08 00:00:43	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	0	329	264	20	0	1	金币	300	318229	传送员|	2026-04-08 00:01:00	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	D411	53	31	20	0	1	金币	138	318367	掉落进背包	2026-04-08 00:01:36	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	D406	52	40	20	0	1	金币	180	318547	掉落进背包	2026-04-08 00:02:12	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	D406	50	48	20	0	1	金币	262	318809	掉落进背包	2026-04-08 00:02:32	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	0	323	257	20	0	1	金币	5000	323809	书店老板|	2026-04-08 00:02:51	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	沙发发生	1775557799000018060	0	328	265	20	236	0		0	0	127.0.0.1	2026-04-08 00:03:57	人物离线0/0/51	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2051	128	35	35	0	0		1	0	127.0.0.1	2026-04-08 00:04:36	人物上线	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2051	128	35	35	1	0		0	0	127.0.0.1	2026-04-08 00:04:36	重置离线	0
02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2051	128	35	35	0	0		1	0	127.0.0.1	2026-04-08 00:04:36	重置上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D2051	128	35	35	0	1	金币	608	70217	掉落进背包	2026-04-08 00:04:47	+	0

