02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	35	0	0		1	0	127.0.0.1	2026-04-08 19:13:31	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	338	334	35	0	1	金币	3000	64850482	传送员|	2026-04-08 19:13:47	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	9	35	0	1	金币	102	64850584	掉落进背包	2026-04-08 19:13:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	9	35	0	1	金币	62	64850646	掉落进背包	2026-04-08 19:13:56	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	14	35	0	1	金币	3000	64853646	QFunction|	2026-04-08 19:14:07	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	14	35	0	1	金币	750	64854396	QFunction|	2026-04-08 19:14:07	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	14	35	0	1	金币	375	64854771	QFunction|	2026-04-08 19:14:07	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	14	35	0	1	金币	500	64855271	QFunction|	2026-04-08 19:14:07	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	14	35	0	1	金币	1850	64857121	QFunction|	2026-04-08 19:14:07	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	22	14	35	0	1	金币	267	64857388	掉落进背包	2026-04-08 19:14:09	+	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	0		50	35	127.0.0.1	2026-04-08 19:14:38	M2调整等级(35->35)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	6485	6485	M2修改	2026-04-08 19:14:38	=	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	3000	9485	QFunction|	2026-04-08 19:14:44	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	3000	12485	QFunction|	2026-04-08 19:14:44	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	3750	16235	QFunction|	2026-04-08 19:14:44	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	1750	17985	QFunction|	2026-04-08 19:14:44	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	259	18244	掉落进背包	2026-04-08 19:14:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D716	29	18	35	0	1	金币	75	18319	掉落进背包	2026-04-08 19:14:51	+	0

