02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	40	0	0		1	0	127.0.0.1	2026-04-11 19:13:49	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	334	40	0	2	元宝	2	91	商铺购买	2026-04-11 19:13:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	338	331	40	0	1	金币	300000	57159247	传送员|	2026-04-11 19:14:37	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	H001	75	69	40	0	1	金币	216	57159463	掉落进背包	2026-04-11 19:14:41	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	H001	79	71	40	0	1	金币	945	57160408	掉落进背包	2026-04-11 19:14:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	H001	79	71	40	0	1	金币	546	57160954	掉落进背包	2026-04-11 19:14:53	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	H001	79	71	40	0	2	元宝	2	89	商铺购买	2026-04-11 19:14:55	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	H001	79	77	40	0	1	金币	304	57161258	掉落进背包	2026-04-11 19:14:59	+	0

