02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	334	20000	16	0		0	0	127.0.0.1	2026-03-24 22:10:12	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	334	20000	0	0		1	0	127.0.0.1	2026-03-24 22:10:14	人物上线	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	334	20000	51	0		0	0	127.0.0.1	2026-03-24 22:11:04	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	0	328	265	18	0	0		1	0	127.0.0.1	2026-03-24 22:11:07	人物上线	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	600	15	23	18	1	0		0	0	127.0.0.1	2026-03-24 22:11:07	重置离线	0
02000	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	600	15	23	18	0	0		1	0	127.0.0.1	2026-03-24 22:11:07	重置上线	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	600	15	15	18	0	0		50	18	127.0.0.1	2026-03-24 22:11:26	M2调整等级(18->18)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	600	15	15	18	0	2	元宝	50	50	M2修改	2026-03-24 22:11:26	=	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	600	15	15	18	0	2	元宝	30	20	商铺购买	2026-03-24 22:11:33	-	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	3	336	336	18	0	0		50	19	127.0.0.1	2026-03-24 22:11:48	M2调整等级(18->19)	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	3	336	336	19	0	1	金币	300	107890	传送员|	2026-03-24 22:12:01	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	D401	80	30	19	0	1	金币	162	108052	掉落进背包	2026-03-24 22:12:14	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	D401	41	69	19	0	1	金币	71	108123	掉落进背包	2026-03-24 22:13:45	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	范德萨	1774077028000006072	3	330	330	19	194	0		0	0	127.0.0.1	2026-03-24 22:14:21	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	334	20000	0	0		1	0	127.0.0.1	2026-03-24 22:14:24	人物上线	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	334	20000	3	0		0	0	127.0.0.1	2026-03-24 22:14:26	人物离线0/0/51	0

