02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	47	361	25	195	0		0	0	127.0.0.1	2026-04-05 21:27:04	人物离线0/0/51	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	47	361	25	0	0		1	0	127.0.0.1	2026-04-05 21:27:23	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	16	19	25	0	1	金币	190	643885	掉落进背包	2026-04-05 21:27:41	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	35	45	25	0	1	金币	209	644094	掉落进背包	2026-04-05 21:28:55	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	35	45	25	0	1	金币	697	644791	掉落进背包	2026-04-05 21:29:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	31	49	25	0	1	金币	100	644891	掉落进背包	2026-04-05 21:29:04	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	29	47	25	0	1	金币	100	644991	掉落进背包	2026-04-05 21:29:12	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	29	47	25	0	1	金币	456	645447	掉落进背包	2026-04-05 21:29:15	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	33	49	25	0	1	金币	100	645547	掉落进背包	2026-04-05 21:29:17	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	33	63	25	0	1	金币	186	645733	掉落进背包	2026-04-05 21:29:53	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	37	63	25	0	1	金币	441	646174	掉落进背包	2026-04-05 21:29:59	+	0

