02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	15	0		0	0	127.0.0.1	2026-03-21 15:45:01	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	332	35	0	0		1	0	127.0.0.1	2026-03-21 15:45:03	人物上线	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	332	35	0	0		1	0	127.0.0.1	2026-03-21 15:47:41	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	338	334	35	0	1	金币	3000	376269	传送员|	2026-03-21 15:47:47	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	M001	173	36	35	0	1	金币	232	376501	掉落进背包	2026-03-21 15:48:08	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	334	35	0	1	金币	3000	373501	传送员|	2026-03-21 15:48:57	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D5072	8	52	35	0	1	金币	425	373926	掉落进背包	2026-03-21 15:49:14	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D5072	12	49	35	0	1	金币	210	374136	掉落进背包	2026-03-21 15:49:38	+	0

