02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	335	35	0	1	金币	3000	379946	传送员|	2026-03-21 15:00:29	-	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D601	170	42	35	290	0		0	0	127.0.0.1	2026-03-21 15:00:39	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D601	170	42	35	0	0		1	0	127.0.0.1	2026-03-21 15:00:41	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D601	163	46	35	0	1	金币	106	380052	掉落进背包	2026-03-21 15:00:44	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D601	161	54	35	0	1	金币	141	380193	掉落进背包	2026-03-21 15:00:57	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	81	86	35	0	1	金币	98	380291	掉落进背包	2026-03-21 15:01:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	76	112	35	0	1	金币	117	380408	掉落进背包	2026-03-21 15:02:13	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	46	144	35	0	1	金币	289	380697	掉落进背包	2026-03-21 15:02:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	48	148	35	0	1	金币	105	380802	掉落进背包	2026-03-21 15:02:37	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	50	169	35	0	1	金币	99	380901	掉落进背包	2026-03-21 15:02:53	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	50	169	35	0	1	金币	214	381115	掉落进背包	2026-03-21 15:02:56	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	32	181	35	0	1	金币	137	381252	掉落进背包	2026-03-21 15:03:54	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	32	181	35	251	0		0	0	127.0.0.1	2026-03-21 15:04:51	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D603	32	181	35	0	0		1	0	127.0.0.1	2026-03-21 15:04:53	人物上线	0

