02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	334	334	40	0	0		1	0	127.0.0.1	2026-04-06 13:16:08	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	336	336	40	0	1	金币	300	697799	传送员|	2026-04-06 13:16:14	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	17	26	40	0	1	金币	131	697930	掉落进背包	2026-04-06 13:16:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	39	18	40	0	1	金币	84	698014	掉落进背包	2026-04-06 13:17:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	49	18	40	0	1	金币	164	698178	掉落进背包	2026-04-06 13:17:24	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	57	22	40	0	1	金币	117	698295	掉落进背包	2026-04-06 13:17:28	+	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	59	25	40	0	0		50	40	127.0.0.1	2026-04-06 13:17:43	M2调整等级(40->40)	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	59	25	40	0	2	元宝	88	88	M2修改	2026-04-06 13:17:43	=	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	59	25	40	0	2	元宝	88	0	QFunction|GAMEGOLD|	2026-04-06 13:17:48	-	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	59	24	40	108	0		0	0	127.0.0.1	2026-04-06 13:17:55	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	59	24	40	0	0		1	0	127.0.0.1	2026-04-06 13:18:19	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	61	37	40	0	1	金币	159	698454	掉落进背包	2026-04-06 13:18:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	61	37	40	0	1	金币	62	698516	掉落进背包	2026-04-06 13:18:40	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	39	64	40	0	1	金币	183	698699	掉落进背包	2026-04-06 13:19:23	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	28	68	40	0	1	金币	120	698819	掉落进背包	2026-04-06 13:19:39	+	0

