02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	333	337	21	0	0		1	0	127.0.0.1	2026-04-03 13:51:32	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	335	337	21	0	1	金币	300	445462	传送员|	2026-04-03 13:51:39	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	61	10	21	0	1	金币	441	445903	掉落进背包	2026-04-03 13:51:41	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	54	15	21	0	1	金币	80	445983	掉落进背包	2026-04-03 13:51:54	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	61	30	21	0	1	金币	170	446153	掉落进背包	2026-04-03 13:52:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	60	29	21	0	1	金币	376	446529	掉落进背包	2026-04-03 13:52:33	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	62	39	21	0	1	金币	83	446612	掉落进背包	2026-04-03 13:52:53	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	57	49	21	0	1	金币	113	446725	掉落进背包	2026-04-03 13:53:19	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	57	49	21	0	1	金币	75	446800	掉落进背包	2026-04-03 13:53:21	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	52	54	21	0	1	金币	162	446962	掉落进背包	2026-04-03 13:53:33	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	50	56	21	0	1	金币	147	447109	掉落进背包	2026-04-03 13:53:34	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	48	58	21	0	1	金币	295	447404	掉落进背包	2026-04-03 13:53:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	60	21	0	1	金币	217	447621	掉落进背包	2026-04-03 13:53:42	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	60	21	0	1	金币	168	447789	掉落进背包	2026-04-03 13:53:43	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	63	21	0	1	金币	52	447841	掉落进背包	2026-04-03 13:53:46	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	63	21	0	1	金币	174	448015	掉落进背包	2026-04-03 13:53:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	9	71	21	0	1	金币	286	448301	掉落进背包	2026-04-03 13:54:20	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	9	75	21	0	1	金币	136	448437	掉落进背包	2026-04-03 13:54:36	+	0

