02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	239	91	22	0	0		1	0	127.0.0.1	2026-04-03 16:00:05	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	238	92	22	0	1	金币	51	467586	掉落进背包	2026-04-03 16:00:08	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	212	63	22	0	1	金币	125	467711	掉落进背包	2026-04-03 16:01:04	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	212	63	22	0	1	金币	205	467916	掉落进背包	2026-04-03 16:01:16	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	212	63	22	0	1	金币	416	468332	掉落进背包	2026-04-03 16:01:17	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	212	63	22	0	1	金币	420	468752	掉落进背包	2026-04-03 16:01:20	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	202	59	22	0	1	金币	428	469180	掉落进背包	2026-04-03 16:01:54	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	202	59	22	0	1	金币	274	469454	掉落进背包	2026-04-03 16:01:58	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	202	59	22	0	1	金币	408	469862	掉落进背包	2026-04-03 16:02:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	202	59	22	0	1	金币	238	470100	掉落进背包	2026-04-03 16:02:16	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	141	56	22	0	1	金币	112	470212	掉落进背包	2026-04-03 16:03:01	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	119	78	22	0	1	金币	428	470640	掉落进背包	2026-04-03 16:03:14	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	72	121	22	0	1	金币	176	470816	掉落进背包	2026-04-03 16:03:56	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D001	72	121	22	286	0		0	0	127.0.0.1	2026-04-03 16:04:50	人物离线0/0/51	0

