02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	342	340	21	0	0		1	0	127.0.0.1	2026-04-07 21:36:34	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	340	336	21	0	1	金币	300	19924	传送员|	2026-04-07 21:36:46	-	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	27	20	21	0	1	金币	149	20073	掉落进背包	2026-04-07 21:36:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	35	31	21	0	1	金币	500	20573	QFunction|	2026-04-07 21:37:02	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	47	43	21	0	1	金币	99	20672	掉落进背包	2026-04-07 21:37:09	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	47	41	21	0	1	金币	423	21095	掉落进背包	2026-04-07 21:37:12	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	48	39	21	0	1	金币	250	21345	QFunction|	2026-04-07 21:37:17	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	48	39	21	0	1	金币	1000	22345	QFunction|	2026-04-07 21:37:17	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	48	39	21	0	1	金币	1500	23845	QFunction|	2026-04-07 21:37:17	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	39	104	21	0	1	金币	392	24237	掉落进背包	2026-04-07 21:37:49	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	39	126	21	0	1	金币	97	24334	掉落进背包	2026-04-07 21:37:56	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	34	128	21	0	1	金币	250	24584	QFunction|	2026-04-07 21:38:02	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	34	128	21	0	1	金币	250	24834	QFunction|	2026-04-07 21:38:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	39	160	21	0	1	金币	87	24921	掉落进背包	2026-04-07 21:39:08	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	40	160	21	0	1	金币	500	25421	QFunction|	2026-04-07 21:39:12	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D401	46	161	21	0	1	金币	90	25511	掉落进背包	2026-04-07 21:39:17	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	3	330	330	21	0	1	金币	2000	23511	传送员|	2026-04-07 21:39:28	-	0

